Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Morphology: Disabled
Save Path: ./Snapshots/save_weights/Inf-Net/batch_64/run_3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_morphology=False, morph_operation='close', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:21:23.671145 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5107, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9574]
2025-10-23 17:21:25.343690 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9573]
2025-10-23 17:21:26.972400 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9574]
2025-10-23 17:21:28.608591 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9573]
2025-10-23 17:21:30.253276 Epoch [096/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9573]
2025-10-23 17:21:31.900730 Epoch [097/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9573]
2025-10-23 17:21:33.555425 Epoch [098/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9574]
2025-10-23 17:21:35.224566 Epoch [099/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9574]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net/batch_64/run_3/Inf-Net-100.pth
2025-10-23 17:21:37.055832 Epoch [100/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9574]
Training completed at Thu Oct 23 17:21:38 CEST 2025
