Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Morphology: dilation
Save Path: ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_1
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_morphology=True, morph_operation='dilation', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:24:29.582517 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0014]
2025-10-23 17:24:31.265335 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0015]
2025-10-23 17:24:32.956550 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0014]
2025-10-23 17:24:34.666731 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0014]
2025-10-23 17:24:36.342875 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0014]
2025-10-23 17:24:38.051107 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5307, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0014]
2025-10-23 17:24:39.775654 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0015]
2025-10-23 17:24:41.492405 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0014]
2025-10-23 17:24:43.222898 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0015]
2025-10-23 17:24:44.938493 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0014]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_1/Inf-Net-90.pth
2025-10-23 17:24:46.857317 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0013]
