Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 32
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: erosion
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_1/noise_multiplier_1.5
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=32, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='erosion', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 14:06:48.609532 Epoch [078/100], Step [0002/0002], [lateral-edge: 0.7576, lateral-2: 1.3193, lateral-3: 1.3350, lateral-4: 1.3483, lateral-5: 1.4287, epsilon: 60.6916]
2025-10-24 14:06:53.600411 Epoch [079/100], Step [0002/0002], [lateral-edge: 0.7578, lateral-2: 1.3267, lateral-3: 1.3417, lateral-4: 1.3510, lateral-5: 1.4275, epsilon: 61.2536]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_1/noise_multiplier_1.5/Inf-Net-80.pth
2025-10-24 14:06:59.018008 Epoch [080/100], Step [0002/0002], [lateral-edge: 0.7568, lateral-2: 1.3316, lateral-3: 1.3465, lateral-4: 1.3579, lateral-5: 1.4321, epsilon: 61.8143]
2025-10-24 14:07:03.834587 Epoch [081/100], Step [0002/0002], [lateral-edge: 0.7571, lateral-2: 1.3278, lateral-3: 1.3459, lateral-4: 1.3582, lateral-5: 1.4322, epsilon: 62.3737]
2025-10-24 14:07:09.251124 Epoch [082/100], Step [0002/0002], [lateral-edge: 0.7571, lateral-2: 1.3187, lateral-3: 1.3349, lateral-4: 1.3515, lateral-5: 1.4268, epsilon: 62.9319]
2025-10-24 14:07:15.089717 Epoch [083/100], Step [0002/0002], [lateral-edge: 0.7578, lateral-2: 1.3404, lateral-3: 1.3600, lateral-4: 1.3704, lateral-5: 1.4395, epsilon: 63.4887]
2025-10-24 14:07:20.352651 Epoch [084/100], Step [0002/0002], [lateral-edge: 0.7571, lateral-2: 1.3228, lateral-3: 1.3355, lateral-4: 1.3502, lateral-5: 1.4278, epsilon: 64.0444]
2025-10-24 14:07:25.071012 Epoch [085/100], Step [0002/0002], [lateral-edge: 0.7583, lateral-2: 1.3355, lateral-3: 1.3562, lateral-4: 1.3645, lateral-5: 1.4318, epsilon: 64.5988]
2025-10-24 14:07:30.209956 Epoch [086/100], Step [0002/0002], [lateral-edge: 0.7580, lateral-2: 1.3320, lateral-3: 1.3503, lateral-4: 1.3609, lateral-5: 1.4340, epsilon: 65.1520]
2025-10-24 14:07:35.780657 Epoch [087/100], Step [0002/0002], [lateral-edge: 0.7589, lateral-2: 1.3436, lateral-3: 1.3640, lateral-4: 1.3764, lateral-5: 1.4404, epsilon: 65.7041]
2025-10-24 14:07:41.778925 Epoch [088/100], Step [0002/0002], [lateral-edge: 0.7580, lateral-2: 1.3375, lateral-3: 1.3507, lateral-4: 1.3632, lateral-5: 1.4357, epsilon: 66.2550]
2025-10-24 14:07:46.953665 Epoch [089/100], Step [0002/0002], [lateral-edge: 0.7573, lateral-2: 1.3280, lateral-3: 1.3427, lateral-4: 1.3465, lateral-5: 1.4290, epsilon: 66.8048]
