Model_Name,Dataset,DPSGD,Clipping_Strategy,Epsilon,Morphology,Operation,Kernel_Size,Learning_Rate,Batch_Size,Max_Grad_Norm,Noise_Multiplier,Stage,Training_Loss_mean,Training_Loss_std,Training_Loss_mean_std,Training_Time_Seconds_mean,Training_Time_Seconds_std,Training_Time_Seconds_mean_std,Mean_Dice_mean,Mean_Dice_std,Mean_Dice_mean_std,Max_Dice_mean,Max_Dice_std,Max_Dice_mean_std,Mean_Sensitivity_mean,Mean_Sensitivity_std,Mean_Sensitivity_mean_std,Max_Sensitivity_mean,Max_Sensitivity_std,Max_Sensitivity_mean_std,Mean_Specificity_mean,Mean_Specificity_std,Mean_Specificity_mean_std,Max_Specificity_mean,Max_Specificity_std,Max_Specificity_mean_std,S_measure_mean,S_measure_std,S_measure_mean_std,Mean_E_measure_mean,Mean_E_measure_std,Mean_E_measure_mean_std,Max_E_measure_mean,Max_E_measure_std,Max_E_measure_mean_std,MAE_mean,MAE_std,MAE_mean_std
UNet_DP_Morph,LungInfection,True,automatic,8.0,True,both,3,0.0001,48,1.2,,training,1.4751383662223816,0.08105201431542115,1.4751 ± 0.0811,123.22915983200073,22.79146703088981,123.2292 ± 22.7915,0.19515,0.012940054095713827,0.1951 ± 0.0129,0.3646,0.0164048773235279,0.3646 ± 0.0164,0.5191,0.031536962440920004,0.5191 ± 0.0315,1.0,0.0,1.0000 ± 0.0000,0.4789,0.10422753954689709,0.4789 ± 0.1042,0.9914499999999999,0.0019091883092037035,0.9914 ± 0.0019,0.43520000000000003,0.01202081528017128,0.4352 ± 0.0120,0.35345000000000004,0.046739758236430784,0.3535 ± 0.0467,0.66885,0.019728279195104625,0.6688 ± 0.0197,0.42464999999999997,0.05267945519839776,0.4246 ± 0.0527
UNet_DP_Morph,LungInfection,True,automatic,8.0,True,both,5,0.0001,48,1.2,,training,1.3711931705474854,0.03656357119495888,1.3712 ± 0.0366,119.68281555175781,17.83760973909197,119.6828 ± 17.8376,0.1899,0.005374011537017778,0.1899 ± 0.0054,0.35415,0.019162593770155445,0.3542 ± 0.0192,0.5206500000000001,0.010253048327204988,0.5207 ± 0.0103,1.0,0.0,1.0000 ± 0.0000,0.48495,0.0030405591591021333,0.4849 ± 0.0030,0.9946999999999999,0.0004242640687119603,0.9947 ± 0.0004,0.43445,0.005868986283848326,0.4345 ± 0.0059,0.34625,0.0006363961030679012,0.3463 ± 0.0006,0.6709499999999999,0.009545941546018361,0.6709 ± 0.0095,0.43784999999999996,0.008697413408594559,0.4378 ± 0.0087
UNet_DP_Morph,LungInfection,True,automatic,8.0,True,both,7,0.0001,48,1.2,,training,1.3699223399162292,0.032669961035825305,1.3699 ± 0.0327,141.8109554052353,1.313574137387024,141.8110 ± 1.3136,0.21439999999999998,0.05105310960166874,0.2144 ± 0.0511,0.3649,0.08103443712397837,0.3649 ± 0.0810,0.5583,0.09390378054157353,0.5583 ± 0.0939,1.0,0.0,1.0000 ± 0.0000,0.5004500000000001,0.007707463914933382,0.5005 ± 0.0077,0.99695,0.0036062445840514662,0.9970 ± 0.0036,0.4286,0.015414927829866726,0.4286 ± 0.0154,0.33995,0.02679934700697014,0.3399 ± 0.0268,0.7055,0.01244507934888328,0.7055 ± 0.0124,0.44689999999999996,0.01400071426749363,0.4469 ± 0.0140
UNet_DP_Morph,LungInfection,True,automatic,8.0,True,close,3,0.0001,48,1.2,,training,1.4776118993759155,0.006134052332275517,1.4776 ± 0.0061,138.54268860816956,1.4156222786377233,138.5427 ± 1.4156,0.20375,0.0020506096654409776,0.2037 ± 0.0021,0.36824999999999997,0.011808683245815339,0.3682 ± 0.0118,0.5467500000000001,0.022132442251138935,0.5468 ± 0.0221,1.0,0.0,1.0000 ± 0.0000,0.4759,0.06802367235014588,0.4759 ± 0.0680,0.99935,7.071067811864696e-05,0.9993 ± 0.0001,0.4209,0.02064751801064719,0.4209 ± 0.0206,0.32755,0.019162593770155445,0.3276 ± 0.0192,0.71745,0.007424621202458717,0.7175 ± 0.0074,0.46315,0.0309005663378521,0.4632 ± 0.0309
UNet_DP_Morph,LungInfection,True,automatic,8.0,True,close,7,0.0001,48,1.2,,training,1.540006697177887,0.034290423067372316,1.5400 ± 0.0343,138.8054163455963,0.681373601359736,138.8054 ± 0.6814,0.19405,0.035001785668734096,0.1941 ± 0.0350,0.35475,0.03924442635585338,0.3548 ± 0.0392,0.5519000000000001,0.10323759005323595,0.5519 ± 0.1032,1.0,0.0,1.0000 ± 0.0000,0.43920000000000003,0.034082546853191564,0.4392 ± 0.0341,0.9971,0.0028284271247461927,0.9971 ± 0.0028,0.41369999999999996,0.016122034611053274,0.4137 ± 0.0161,0.3198,0.024041630560342597,0.3198 ± 0.0240,0.67755,0.017465537495307683,0.6775 ± 0.0175,0.47325000000000006,0.051406662992262035,0.4733 ± 0.0514
UNet_DP_Morph,LungInfection,True,automatic,8.0,True,close,9,0.0001,48,1.2,,training,1.5615817308425903,0.16471814476288202,1.5616 ± 0.1647,139.04426181316376,1.1857393741056015,139.0443 ± 1.1857,0.1835,0.021920310216782975,0.1835 ± 0.0219,0.3682,0.0007071067811865482,0.3682 ± 0.0007,0.5246500000000001,0.08223651865199544,0.5247 ± 0.0822,1.0,0.0,1.0000 ± 0.0000,0.43084999999999996,0.032314779900225236,0.4308 ± 0.0323,0.9952,0.0031112698372207804,0.9952 ± 0.0031,0.41885,0.022556706319850895,0.4189 ± 0.0226,0.32625000000000004,0.004030508652763309,0.3263 ± 0.0040,0.68585,0.009970205614730322,0.6858 ± 0.0100,0.45794999999999997,0.054800775541957406,0.4579 ± 0.0548
UNet_DP_Morph,LungInfection,True,automatic,8.0,True,open,3,0.0001,48,1.2,,training,1.3921698331832886,0.06454081782388438,1.3922 ± 0.0645,137.95930314064026,1.7434000053808865,137.9593 ± 1.7434,0.2304,0.015132085117392119,0.2304 ± 0.0151,0.39980000000000004,0.04751757569573598,0.3998 ± 0.0475,0.5862499999999999,0.008980256121069185,0.5862 ± 0.0090,1.0,0.0,1.0000 ± 0.0000,0.49315000000000003,0.03768879143724299,0.4932 ± 0.0377,0.99725,0.001060660171779783,0.9972 ± 0.0011,0.43345,0.021142492757477798,0.4335 ± 0.0211,0.34755,0.009828784258492988,0.3476 ± 0.0098,0.7242,0.04044650788387054,0.7242 ± 0.0404,0.45840000000000003,0.028708535316173848,0.4584 ± 0.0287
UNet_DP_Morph,LungInfection,True,automatic,8.0,True,open,5,0.0001,48,1.2,,training,1.4077116250991821,0.03461722973072579,1.4077 ± 0.0346,138.00217628479004,1.9040819993429712,138.0022 ± 1.9041,0.22999999999999998,0.024041630560342617,0.2300 ± 0.0240,0.4158,0.011172287142747477,0.4158 ± 0.0112,0.5704499999999999,0.024819448019647833,0.5704 ± 0.0248,1.0,0.0,1.0000 ± 0.0000,0.51935,0.018738329701443488,0.5193 ± 0.0187,0.99525,0.0033234018715768,0.9952 ± 0.0033,0.44535,0.003040559159102173,0.4454 ± 0.0030,0.3798,0.0022627416997969777,0.3798 ± 0.0023,0.7097,0.019233304448274095,0.7097 ± 0.0192,0.4334,0.0024041630560342714,0.4334 ± 0.0024
UNet_DP_Morph,LungInfection,True,automatic,8.0,True,open,9,0.0001,48,1.2,,training,1.3847057819366455,0.03702566924203216,1.3847 ± 0.0370,139.32437753677368,0.5231681562161715,139.3244 ± 0.5232,0.20425,0.004313351365237955,0.2042 ± 0.0043,0.33385,0.0028991378028648397,0.3338 ± 0.0029,0.5561499999999999,0.05805346673541552,0.5561 ± 0.0581,1.0,0.0,1.0000 ± 0.0000,0.4738,0.0683065150626205,0.4738 ± 0.0683,0.99055,0.006010407640085699,0.9906 ± 0.0060,0.4147,0.020081832585697935,0.4147 ± 0.0201,0.3246,0.039597979746446695,0.3246 ± 0.0396,0.68225,0.011950104602052673,0.6823 ± 0.0120,0.4693,0.04808326112068519,0.4693 ± 0.0481
UNet_DP_Morph,LungInfection,True,base,8.0,True,both,7,0.0001,48,1.2,,training,1.3774919509887695,0.016007710239225485,1.3775 ± 0.0160,139.60810458660126,0.029586919067253567,139.6081 ± 0.0296,0.18315,0.012515790027001886,0.1832 ± 0.0125,0.3627,0.0024041630560342714,0.3627 ± 0.0024,0.48535000000000006,0.057204938597991715,0.4854 ± 0.0572,1.0,0.0,1.0000 ± 0.0000,0.48905,0.06583164132846754,0.4890 ± 0.0658,0.9896,0.006081118318204346,0.9896 ± 0.0061,0.4405,0.0022627416997969383,0.4405 ± 0.0023,0.36085,0.037405948724768365,0.3609 ± 0.0374,0.68085,0.02382949852598662,0.6808 ± 0.0238,0.4107,0.035638181771801995,0.4107 ± 0.0356
UNet_DP_Morph,LungInfection,True,base,8.0,True,close,3,0.0001,48,1.2,,training,1.4742472171783447,0.0013257712667586827,1.4742 ± 0.0013,120.16495549678802,21.629280664431246,120.1650 ± 21.6293,0.2229,0.028708535316173827,0.2229 ± 0.0287,0.40355,0.036981684656056446,0.4036 ± 0.0370,0.6171500000000001,0.04490128060534577,0.6172 ± 0.0449,1.0,0.0,1.0000 ± 0.0000,0.42310000000000003,0.045820519420888293,0.4231 ± 0.0458,0.996,0.002545584412271605,0.9960 ± 0.0025,0.4105,0.005798275605729718,0.4105 ± 0.0058,0.3184,0.014849242404917511,0.3184 ± 0.0148,0.7242999999999999,0.018101933598375586,0.7243 ± 0.0181,0.4933,0.0021213203435596446,0.4933 ± 0.0021
UNet_DP_Morph,LungInfection,True,base,8.0,True,close,7,0.0001,48,1.2,,training,1.5485620498657227,0.05142454997990011,1.5486 ± 0.0514,139.9049937725067,1.3169642612938461,139.9050 ± 1.3170,0.2107,0.007636753236814697,0.2107 ± 0.0076,0.39625,0.032314779900225195,0.3962 ± 0.0323,0.571,0.0007071067811865482,0.5710 ± 0.0007,1.0,0.0,1.0000 ± 0.0000,0.45389999999999997,0.0016970562748477233,0.4539 ± 0.0017,0.9975,0.0018384776310850566,0.9975 ± 0.0018,0.42889999999999995,0.010323759005323596,0.4289 ± 0.0103,0.32955,0.017041273426595803,0.3296 ± 0.0170,0.69075,0.017606958851545056,0.6907 ± 0.0176,0.46614999999999995,0.005303300858899111,0.4661 ± 0.0053
UNet_DP_Morph,LungInfection,True,base,8.0,True,close,9,0.0001,48,1.2,,training,1.498138964176178,0.02388891802967176,1.4981 ± 0.0239,140.8171352148056,2.3061877164838247,140.8171 ± 2.3062,0.22649999999999998,0.013435028842544395,0.2265 ± 0.0134,0.38645,0.017889801564019644,0.3865 ± 0.0179,0.60625,0.014354267658086905,0.6062 ± 0.0144,1.0,0.0,1.0000 ± 0.0000,0.46635,0.0184554869889689,0.4663 ± 0.0185,0.99915,0.00021213203435594088,0.9991 ± 0.0002,0.40764999999999996,0.017606958851545017,0.4076 ± 0.0176,0.32535000000000003,0.015909902576697336,0.3254 ± 0.0159,0.711,0.04157787873376897,0.7110 ± 0.0416,0.4931,0.014142135623730963,0.4931 ± 0.0141
UNet_DP_Morph,LungInfection,True,base,8.0,True,open,5,0.0001,48,1.2,,training,1.350903868675232,0.0410404094437862,1.3509 ± 0.0410,122.86916100978851,24.620776306289603,122.8692 ± 24.6208,0.23075,0.03867874093090415,0.2308 ± 0.0387,0.39649999999999996,0.031112698372208078,0.3965 ± 0.0311,0.5733999999999999,0.054730064863838794,0.5734 ± 0.0547,1.0,0.0,1.0000 ± 0.0000,0.5182,0.004808326112068465,0.5182 ± 0.0048,0.9962,0.0008485281374238421,0.9962 ± 0.0008,0.45285,0.013930003589374983,0.4528 ± 0.0139,0.3699,0.0026870057685088986,0.3699 ± 0.0027,0.6810499999999999,0.02778929650063132,0.6810 ± 0.0278,0.43065,0.0026162950903902125,0.4306 ± 0.0026
UNet_DP_Morph,LungInfection,True,base,8.0,True,open,9,0.0001,48,1.2,,training,1.364689290523529,0.02044990377857685,1.3647 ± 0.0204,137.98098599910736,0.7449420070947771,137.9810 ± 0.7449,0.18614999999999998,0.01689985207035849,0.1861 ± 0.0169,0.35945,0.016334166645409254,0.3594 ± 0.0163,0.5520499999999999,0.05494219689819474,0.5520 ± 0.0549,1.0,0.0,1.0000 ± 0.0000,0.42545,0.04730544366138,0.4254 ± 0.0473,0.9934499999999999,0.005444722215136366,0.9934 ± 0.0054,0.41295,0.017182694782833095,0.4129 ± 0.0172,0.32135,0.021566756826189717,0.3214 ± 0.0216,0.6657,0.023051681066681498,0.6657 ± 0.0231,0.47365,0.03811305550595495,0.4737 ± 0.0381
UNet_DP_Morph,LungInfection,True,nsgd,8.0,True,both,3,0.0001,48,1.2,,training,1.446702241897583,0.057472116979030964,1.4467 ± 0.0575,139.3302859067917,1.1687056409862266,139.3303 ± 1.1687,0.16355,0.0017677669529663704,0.1636 ± 0.0018,0.30855,0.012091525958289965,0.3085 ± 0.0121,0.49415,0.015909902576697294,0.4941 ± 0.0159,1.0,0.0,1.0000 ± 0.0000,0.4684,0.031961226509631964,0.4684 ± 0.0320,0.9883500000000001,0.001202081528017077,0.9884 ± 0.0012,0.414,0.007919595949289324,0.4140 ± 0.0079,0.3265,0.031395541084682704,0.3265 ± 0.0314,0.6207499999999999,0.02382949852598662,0.6207 ± 0.0238,0.45385,0.02241528496361356,0.4538 ± 0.0224
UNet_DP_Morph,LungInfection,True,nsgd,8.0,True,both,5,0.0001,48,1.2,,training,1.4695590734481812,0.0413485872000977,1.4696 ± 0.0413,139.2089400291443,0.8668193976328817,139.2089 ± 0.8668,0.1441,0.0008485281374238617,0.1441 ± 0.0008,0.28390000000000004,0.023758787847868012,0.2839 ± 0.0238,0.4361,0.01866761902332484,0.4361 ± 0.0187,1.0,0.0,1.0000 ± 0.0000,0.47909999999999997,0.0072124891681028145,0.4791 ± 0.0072,0.9803,0.0019798989873223505,0.9803 ± 0.0020,0.41255,0.01774838020778231,0.4125 ± 0.0177,0.34985,0.005586143571373738,0.3498 ± 0.0056,0.632,0.017394826817189037,0.6320 ± 0.0174,0.43085,0.029203510063004416,0.4309 ± 0.0292
UNet_DP_Morph,LungInfection,True,nsgd,8.0,True,both,9,0.0001,48,1.2,,training,1.4196040630340576,0.03379013997554817,1.4196 ± 0.0338,124.82311975955963,22.51649407912158,124.8231 ± 22.5165,0.16185,0.01803122292025696,0.1618 ± 0.0180,0.28435,0.01887975105768082,0.2843 ± 0.0189,0.50895,0.05197234841721121,0.5090 ± 0.0520,1.0,0.0,1.0000 ± 0.0000,0.39505,0.014071424945612317,0.3951 ± 0.0141,0.98125,0.018031222920256936,0.9812 ± 0.0180,0.3879,0.006929646455628148,0.3879 ± 0.0069,0.30585,0.01803122292025694,0.3059 ± 0.0180,0.6526,0.00014142135623729392,0.6526 ± 0.0001,0.4831,0.0213546247918337,0.4831 ± 0.0214
UNet_DP_Morph,LungInfection,True,nsgd,8.0,True,close,3,0.0001,48,1.2,,training,1.5244422554969788,0.016383575834245795,1.5244 ± 0.0164,138.64583957195282,1.3144939502089257,138.6458 ± 1.3145,0.16920000000000002,0.00155563491861041,0.1692 ± 0.0016,0.3407,0.031961226509631964,0.3407 ± 0.0320,0.46595,0.033304729393886366,0.4659 ± 0.0333,1.0,0.0,1.0000 ± 0.0000,0.47714999999999996,0.02665792565073285,0.4771 ± 0.0267,0.99495,0.0016263455967290372,0.9950 ± 0.0016,0.4436,0.023051681066681422,0.4436 ± 0.0231,0.33615,0.016617009357883843,0.3362 ± 0.0166,0.6602,0.011172287142747477,0.6602 ± 0.0112,0.41195,0.04065863991822648,0.4119 ± 0.0407
UNet_DP_Morph,LungInfection,True,nsgd,8.0,True,close,5,0.0001,48,1.2,,training,1.5133287906646729,0.03730501855396237,1.5133 ± 0.0373,138.37641513347626,3.1275839381899697,138.3764 ± 3.1276,0.1956,0.015697770542341352,0.1956 ± 0.0157,0.3322,0.000989949493661136,0.3322 ± 0.0010,0.5892999999999999,0.02955706345359765,0.5893 ± 0.0296,1.0,0.0,1.0000 ± 0.0000,0.39590000000000003,0.0002828427124746271,0.3959 ± 0.0003,0.9984,0.0015556349186104687,0.9984 ± 0.0016,0.3906,0.01329360748630712,0.3906 ± 0.0133,0.29064999999999996,0.003040559159102173,0.2906 ± 0.0030,0.635,0.07283199846221437,0.6350 ± 0.0728,0.51315,0.015202795795510824,0.5131 ± 0.0152
UNet_DP_Morph,LungInfection,True,nsgd,8.0,True,close,7,0.0001,48,1.2,,training,1.5405167937278748,0.006102273608498303,1.5405 ± 0.0061,137.67373287677765,0.5194250103062019,137.6737 ± 0.5194,0.14905000000000002,0.02368807716974934,0.1491 ± 0.0237,0.2738,0.02262741699796954,0.2738 ± 0.0226,0.4493,0.05628569978244918,0.4493 ± 0.0563,1.0,0.0,1.0000 ± 0.0000,0.4542,0.028284271247461926,0.4542 ± 0.0283,0.991,0.006222539674441561,0.9910 ± 0.0062,0.40505,0.00912167747730644,0.4051 ± 0.0091,0.31965,0.0072831998462214225,0.3196 ± 0.0073,0.6417,0.009899494936611674,0.6417 ± 0.0099,0.45035000000000003,0.011808683245815339,0.4504 ± 0.0118
UNet_DP_Morph,LungInfection,True,nsgd,8.0,True,close,9,0.0001,48,1.2,,training,1.5807634592056274,0.020662913950950906,1.5808 ± 0.0207,122.86372900009155,20.52564301405008,122.8637 ± 20.5256,0.18409999999999999,0.025597265478953007,0.1841 ± 0.0256,0.33025000000000004,0.005303300858899111,0.3303 ± 0.0053,0.5602499999999999,0.07346839456528229,0.5602 ± 0.0735,1.0,0.0,1.0000 ± 0.0000,0.3967,0.004101219330881995,0.3967 ± 0.0041,0.98815,0.015768481220460002,0.9881 ± 0.0158,0.39549999999999996,0.029415642097360396,0.3955 ± 0.0294,0.31005,0.018738329701443488,0.3100 ± 0.0187,0.67805,0.042214274836836874,0.6781 ± 0.0422,0.498,0.047941839764447935,0.4980 ± 0.0479
UNet_DP_Morph,LungInfection,True,nsgd,8.0,True,open,7,0.0001,48,1.2,,training,1.4030774235725403,0.01007621566089348,1.4031 ± 0.0101,138.9799783229828,1.358792479629998,138.9800 ± 1.3588,0.17795,0.004030508652763309,0.1779 ± 0.0040,0.30375,0.012798632739476514,0.3038 ± 0.0128,0.5628500000000001,0.031041987694089394,0.5629 ± 0.0310,1.0,0.0,1.0000 ± 0.0000,0.37424999999999997,0.03443610024378488,0.3742 ± 0.0344,0.99275,0.0013435028842544493,0.9928 ± 0.0013,0.38805,0.01930401512639274,0.3881 ± 0.0193,0.30179999999999996,0.026587214972614202,0.3018 ± 0.0266,0.64665,0.01619274528917196,0.6466 ± 0.0162,0.5063,0.028567113959936514,0.5063 ± 0.0286
UNet_DP_Morph,LungInfection,True,psac,8.0,True,both,3,0.0001,48,1.2,,training,1.463438868522644,0.011190999804006627,1.4634 ± 0.0112,152.8112416267395,2.4992120218814113,152.8112 ± 2.4992,0.18430000000000002,0.010606601717798203,0.1843 ± 0.0106,0.3549,0.03167838379715734,0.3549 ± 0.0317,0.4877,0.03266833329081851,0.4877 ± 0.0327,1.0,0.0,1.0000 ± 0.0000,0.49535,0.028779245994292532,0.4954 ± 0.0288,0.99455,0.0020506096654409976,0.9946 ± 0.0021,0.43735,0.0034648232278140937,0.4374 ± 0.0035,0.3587,0.013435028842544414,0.3587 ± 0.0134,0.6782,0.00975807358037438,0.6782 ± 0.0098,0.42195000000000005,0.01534421715174808,0.4220 ± 0.0153
UNet_DP_Morph,LungInfection,True,psac,8.0,True,both,5,0.0001,48,1.2,,training,1.4507685899734497,0.0621033812808022,1.4508 ± 0.0621,150.48844361305237,4.240816571515734,150.4884 ± 4.2408,0.1829,0.018101933598375624,0.1829 ± 0.0181,0.35855000000000004,0.02552655480083434,0.3586 ± 0.0255,0.5129,0.058548441482246166,0.5129 ± 0.0585,1.0,0.0,1.0000 ± 0.0000,0.47534999999999994,0.0383958982184295,0.4753 ± 0.0384,0.99425,0.0044547727214752295,0.9942 ± 0.0045,0.42979999999999996,0.007636753236814696,0.4298 ± 0.0076,0.3417,0.0035355339059327407,0.3417 ± 0.0035,0.6551,0.022061731573020285,0.6551 ± 0.0221,0.4433,0.026587214972614202,0.4433 ± 0.0266
UNet_DP_Morph,LungInfection,True,psac,8.0,True,both,9,0.0001,48,1.2,,training,1.3882872462272644,0.025379904942593148,1.3883 ± 0.0254,151.90694344043732,5.922404177457937,151.9069 ± 5.9224,0.2069,0.032102647865869256,0.2069 ± 0.0321,0.35675,0.031183409050326766,0.3568 ± 0.0312,0.63315,0.08464068170802969,0.6331 ± 0.0846,1.0,0.0,1.0000 ± 0.0000,0.3699,0.014424978336205551,0.3699 ± 0.0144,0.99485,0.0027577164466275456,0.9949 ± 0.0028,0.3869,0.01979898987322331,0.3869 ± 0.0198,0.2883,0.012445079348883201,0.2883 ± 0.0124,0.6656500000000001,0.069225753878163,0.6657 ± 0.0692,0.5239,0.03790092347159894,0.5239 ± 0.0379
UNet_DP_Morph,LungInfection,True,psac,8.0,True,close,5,0.0001,48,1.2,,training,1.5231314897537231,0.09195717419282676,1.5231 ± 0.0920,148.72620391845703,1.6031366422357836,148.7262 ± 1.6031,0.18215,0.03811305550595492,0.1822 ± 0.0381,0.32825000000000004,0.02679934700697014,0.3283 ± 0.0268,0.52495,0.08209509729575815,0.5250 ± 0.0821,1.0,0.0,1.0000 ± 0.0000,0.43895,0.0020506096654409976,0.4390 ± 0.0021,0.9797,0.0019798989873223505,0.9797 ± 0.0020,0.40705,0.01661700935788388,0.4071 ± 0.0166,0.3217,0.0072124891681027755,0.3217 ± 0.0072,0.6825,0.03832518754031089,0.6825 ± 0.0383,0.4663,0.0369109739779378,0.4663 ± 0.0369
UNet_DP_Morph,LungInfection,True,psac,8.0,True,close,7,0.0001,48,1.2,,training,1.5726146697998047,0.10652632819867855,1.5726 ± 0.1065,148.24066257476807,3.5663209986581874,148.2407 ± 3.5663,0.19595,0.03613315651863259,0.1960 ± 0.0361,0.3571,0.030122748878546945,0.3571 ± 0.0301,0.5143,0.0649124025129251,0.5143 ± 0.0649,1.0,0.0,1.0000 ± 0.0000,0.5064,0.012727922061357828,0.5064 ± 0.0127,0.9956,0.005232590180780425,0.9956 ± 0.0052,0.43005,0.009263098833543773,0.4300 ± 0.0093,0.34835,0.009263098833543773,0.3483 ± 0.0093,0.68615,0.03981011178080264,0.6862 ± 0.0398,0.429,0.025173001410241067,0.4290 ± 0.0252
UNet_DP_Morph,LungInfection,True,psac,8.0,True,close,9,0.0001,48,1.2,,training,1.541915476322174,0.009325495995217436,1.5419 ± 0.0093,153.55545961856842,1.1323234698272586,153.5555 ± 1.1323,0.17015000000000002,0.01972827919510468,0.1702 ± 0.0197,0.25839999999999996,0.0008485281374238814,0.2584 ± 0.0008,0.5717,0.0736805265996383,0.5717 ± 0.0737,1.0,0.0,1.0000 ± 0.0000,0.3248,0.028991378028648436,0.3248 ± 0.0290,0.9953,0.004384062043356583,0.9953 ± 0.0044,0.3335,0.05105310960166872,0.3335 ± 0.0511,0.26315,0.013222896808188436,0.2631 ± 0.0132,0.52545,0.05154808434849929,0.5254 ± 0.0515,0.56385,0.07417550134646883,0.5638 ± 0.0742
UNet_DP_Morph,LungInfection,True,psac,8.0,True,open,3,0.0001,48,1.2,,training,1.439590573310852,0.02513958361238403,1.4396 ± 0.0251,152.73345851898193,0.5008269547574967,152.7335 ± 0.5008,0.18064999999999998,0.05324514062334703,0.1806 ± 0.0532,0.34355,0.07728677118368965,0.3436 ± 0.0773,0.5256,0.10691454531540595,0.5256 ± 0.1069,1.0,0.0,1.0000 ± 0.0000,0.4225,0.018809040379562172,0.4225 ± 0.0188,0.9903500000000001,0.012374368670764553,0.9904 ± 0.0124,0.41475,0.0004949747468306073,0.4148 ± 0.0005,0.313,0.019657568516986055,0.3130 ± 0.0197,0.66805,0.0622961074225348,0.6681 ± 0.0623,0.4635,0.032102647865869256,0.4635 ± 0.0321
UNet_DP_Morph,LungInfection,True,psac,8.0,True,open,5,0.0001,48,1.2,,training,1.3863382935523987,0.07353520817720023,1.3863 ± 0.0735,131.10275495052338,22.20299132138166,131.1028 ± 22.2030,0.19915,0.010253048327204948,0.1991 ± 0.0103,0.3751,0.012869343417595162,0.3751 ± 0.0129,0.55105,0.05112382027978741,0.5511 ± 0.0511,1.0,0.0,1.0000 ± 0.0000,0.43025,0.052113769773448546,0.4303 ± 0.0521,0.98935,0.007848885271170676,0.9893 ± 0.0078,0.43445,0.0197282791951047,0.4345 ± 0.0197,0.32084999999999997,0.00799030662740801,0.3208 ± 0.0080,0.6797,0.025597265478953028,0.6797 ± 0.0256,0.4518,0.0431335136523794,0.4518 ± 0.0431
UNet_DP_Morph,LungInfection,True,psac,8.0,True,open,7,0.0001,48,1.2,,training,1.406826376914978,0.014314587040845848,1.4068 ± 0.0143,136.34631180763245,29.364567467375544,136.3463 ± 29.3646,0.1573,0.014707821048680177,0.1573 ± 0.0147,0.30345,0.015061374439273452,0.3034 ± 0.0151,0.47629999999999995,0.00820243866176395,0.4763 ± 0.0082,1.0,0.0,1.0000 ± 0.0000,0.43979999999999997,0.03945655839020936,0.4398 ± 0.0395,0.9862,0.013435028842544414,0.9862 ± 0.0134,0.41425,0.009828784258493027,0.4143 ± 0.0098,0.3281,0.017394826817189037,0.3281 ± 0.0174,0.6388,0.00028284271247466634,0.6388 ± 0.0003,0.44525000000000003,0.014778531726798825,0.4453 ± 0.0148
UNet_DP_Morph,LungInfection,True,psac,8.0,True,open,9,0.0001,48,1.2,,training,1.4024004340171814,0.015313551644251217,1.4024 ± 0.0153,150.56186258792877,3.003732895029797,150.5619 ± 3.0037,0.176,0.013859292911256337,0.1760 ± 0.0139,0.32915,0.01025304832720491,0.3291 ± 0.0103,0.49060000000000004,0.014707821048680177,0.4906 ± 0.0147,1.0,0.0,1.0000 ± 0.0000,0.5036,0.10026774157225248,0.5036 ± 0.1003,0.98855,0.0013435028842544493,0.9886 ± 0.0013,0.4222,0.013859292911256337,0.4222 ± 0.0139,0.3649,0.05218448045156719,0.3649 ± 0.0522,0.6479,0.00014142135623729392,0.6479 ± 0.0001,0.43415,0.0348603643124968,0.4341 ± 0.0349
UNet_DP_Morph,LungInfection,True,automatic,8.0,True,both,3,0.0001,48,1.5,,training,1.4464300870895386,0.02698291817885649,1.4464 ± 0.0270,138.70540368556976,1.2191904848317279,138.7054 ± 1.2192,0.1757,0.004242640687119289,0.1757 ± 0.0042,0.3761,0.013717871555019003,0.3761 ± 0.0137,0.46950000000000003,0.053315851301465655,0.4695 ± 0.0533,1.0,0.0,1.0000 ± 0.0000,0.5155000000000001,0.04624478348960022,0.5155 ± 0.0462,0.98895,0.0010606601717798615,0.9889 ± 0.0011,0.44645,0.0321733585439879,0.4465 ± 0.0322,0.37,0.017677669529663705,0.3700 ± 0.0177,0.66995,0.001202081528017077,0.6700 ± 0.0012,0.3985,0.05769991334482228,0.3985 ± 0.0577
