Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 32
Morphology: erosion
Save Path: ./Snapshots/save_weights/Inf-Net_Morph/batch_32/run_1
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=32, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_morphology=True, morph_operation='erosion', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:24:47.479973 Epoch [093/100], Step [0002/0002], [lateral-edge: 0.6940, lateral-2: 0.5368, lateral-3: 0.6615, lateral-4: 0.8064, lateral-5: 0.9947]
2025-10-23 17:24:49.125002 Epoch [094/100], Step [0002/0002], [lateral-edge: 0.6939, lateral-2: 0.5355, lateral-3: 0.6593, lateral-4: 0.8055, lateral-5: 0.9943]
2025-10-23 17:24:50.778749 Epoch [095/100], Step [0002/0002], [lateral-edge: 0.6939, lateral-2: 0.5616, lateral-3: 0.6844, lateral-4: 0.8282, lateral-5: 1.0385]
2025-10-23 17:24:52.405930 Epoch [096/100], Step [0002/0002], [lateral-edge: 0.6940, lateral-2: 0.5383, lateral-3: 0.6653, lateral-4: 0.8115, lateral-5: 0.9981]
2025-10-23 17:24:54.057540 Epoch [097/100], Step [0002/0002], [lateral-edge: 0.6941, lateral-2: 0.5352, lateral-3: 0.6568, lateral-4: 0.8013, lateral-5: 0.9952]
2025-10-23 17:24:55.673085 Epoch [098/100], Step [0002/0002], [lateral-edge: 0.6941, lateral-2: 0.5358, lateral-3: 0.6566, lateral-4: 0.8027, lateral-5: 0.9678]
2025-10-23 17:24:57.347010 Epoch [099/100], Step [0002/0002], [lateral-edge: 0.6941, lateral-2: 0.5494, lateral-3: 0.6684, lateral-4: 0.8109, lateral-5: 1.0178]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_32/run_1/Inf-Net-100.pth
2025-10-23 17:24:59.346035 Epoch [100/100], Step [0002/0002], [lateral-edge: 0.6941, lateral-2: 0.5309, lateral-3: 0.6521, lateral-4: 0.7956, lateral-5: 0.9780]
Training completed at Thu Oct 23 17:25:00 CEST 2025
