Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: erosion
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_128/run_3/noise_multiplier_0.3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_privacy=True, noise_multiplier=0.3, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='erosion', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 14:17:33.112820 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:17:47.365800 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:18:01.044788 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:18:14.438865 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:18:29.235794 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:18:43.398668 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:18:57.483123 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:19:07.416824 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:19:22.639428 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:19:37.476137 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_128/run_3/noise_multiplier_0.3/Inf-Net-80.pth
2025-10-24 14:19:53.179609 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:20:08.304730 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:20:30.913046 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:20:47.253450 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:21:07.672351 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:21:21.774246 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:21:39.043893 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:21:56.934317 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:22:13.524854 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:22:25.004710 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_128/run_3/noise_multiplier_0.3/Inf-Net-90.pth
2025-10-24 14:22:36.497348 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:22:53.666367 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:23:10.912912 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:23:28.660843 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:23:47.370857 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:24:05.428778 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
